campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:39:34	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0.02				42			42			42							197	0.101523	196	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:39:36	0	0	0.000741	27	21	36	26	23	21	20			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0.02				4			4			4							26	0.769231	26	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:39:37	0	0	0.02	1		3	1						23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	22.22	19	29	29	1750		3	1750	366			19	22	22	1.169474	0.766207	0.766207	35048	0.633988	31695	1381	0.01609	3.94031	1332	0.016682	4.202556	3	32	2017-06-29	2017-06-29	22:39:39	113	72											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	4
23842559803430355	EliAds_UCNews_ID	23842618467480355	ID_MF_AB_Oi_Cim_170628_1240_samsung_combinationo	23842618467580355	20170628_samsung_combination	5.09	7	8	8	499			498	311			7	7	7	0.727143	0.63625	0.63625	9036	0.563302	8197	187	0.027219	2.0695	184	0.027663	2.244724	3	18	2017-06-29	2017-06-29	22:49:32	57	57											23842618471180355	0	IMPRESSIONS	APP_INSTALLS	2000	15	48						3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0.03				2			2	1		1							41	0.731707	41	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:49:35	0	0	0.03	1		1	1						23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:49:36	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0.02				42			42			42							197	0.101523	196	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:49:40	0	0	0.000741	27	21	36	26	23	21	20			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0.02				4			4			4							26	0.769231	26	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	22:49:40	0	0	0.02	1		3	1						23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	22.22	20	30	30	1750		3	1750	366			20	23	23	1.111	0.740667	0.740667	35048	0.633988	31695	1381	0.01609	3.94031	1332	0.016682	4.202556	3	32	2017-06-29	2017-06-29	22:49:42	113	72											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	4
23842559803430355	EliAds_UCNews_ID	23842618467480355	ID_MF_AB_Oi_Cim_170628_1240_samsung_combinationo	23842618467580355	20170628_samsung_combination	5.09	7	8	8	499			498	311			7	7	7	0.727143	0.63625	0.63625	9036	0.563302	8197	187	0.027219	2.0695	184	0.027663	2.244724	3	18	2017-06-29	2017-06-29	23:18:00	57	57											23842618471180355	0	IMPRESSIONS	APP_INSTALLS	2000	15	48						3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0.03				2			2	1		1							41	0.731707	41	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:18:00	0	0	0.03	1		1	1						23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:18:01	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0.02				42			42			42							197	0.101523	196	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:18:02	0	0	0.000741	27	21	36	26	23	21	20			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0.02				4			4			4							26	0.769231	26	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:18:02	0	0	0.02	1		3	1						23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	22.22	20	30	30	1752		3	1752	366			20	23	23	1.111	0.740667	0.740667	35048	0.633988	31695	1383	0.016067	3.946017	1334	0.016657	4.208866	3	32	2017-06-29	2017-06-29	23:18:05	113	72											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	4
23842559803430355	EliAds_UCNews_ID	23842618467480355	ID_MF_AB_Oi_Cim_170628_1240_samsung_combinationo	23842618467580355	20170628_samsung_combination	5.09	7	8	8	499			498	311			7	7	7	0.727143	0.63625	0.63625	9036	0.563302	8197	187	0.027219	2.0695	184	0.027663	2.244724	3	18	2017-06-29	2017-06-29	23:46:55	57	57											23842618471180355	0	IMPRESSIONS	APP_INSTALLS	2000	15	48						3
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842615233460355	20170619_testV1	0.03				2			2	1		1							41	0.731707	41	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:46:56	0	0	0.03	1		1	1						23842615237530355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842615240600355	20170619_test3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:46:56	0	0											23842615241480355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842605619310355	ID_MF_170602_1053_Interest_MB_Oi_Cim	23842605619300355	20170602_redGirlMusic2	0.02				42			42			42							197	0.101523	196	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:46:58	0	0	0.000741	27	21	36	26	23	21	20			23842605635890355	80	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003382313337;6003673102262	"Local news;Breaking news"	
23842605475190355	EliAds_UCNews_ID_3	23842606778540355	ID_MF_170603_1012_Interest_BNs_MB_Oi_Cim	23842606778550355	20170602_quickNews	0.02				4			4			4							26	0.769231	26	0	0	0	0	0	0	0	0	2017-06-29	2017-06-29	23:46:58	0	0	0.02	1		3	1						23842606779020355	100	IMPRESSIONS	APP_INSTALLS	2000	13	50				6003673102262	"Breaking news"	
23842559803430355	EliAds_UCNews_ID	23842560768820355	ID_M_Aud_Oi_Cim_170222_2240_AB_EliAds	23842565229570355	Pic_4_5I	22.22	21	30	30	1752		3	1752	366			21	23	23	1.058095	0.740667	0.740667	35048	0.633988	31695	1383	0.016067	3.946017	1334	0.016657	4.208866	3	32	2017-06-29	2017-06-29	23:47:00	113	72											23842580310350355	0	IMPRESSIONS	APP_INSTALLS	7500	13	55	1			6003342288787;6003382313337;6003673102262	"Online newspaper;Local news;Breaking news"	4
